id,name,slug,batch,status,one_liner,long_description,website,ycdc_company_url,all_locations,team_size,industry,subindustry,industries,tags,regions,stage,top_company,isHiring,nonprofit,former_names,small_logo_thumb_url,launched_at
30032,Darkgrade,darkgrade,Fall 2024,Active,Let your camera understand the world,We're building a protocol for large language models to directly interface with image sensors.,https://darkgrade.com,https://www.ycombinator.com/companies/darkgrade,"Denver, CO, USA",1,B2B,B2B -> Infrastructure,"B2B, Infrastructure","Consumer, Social Media, Video, Media, AI","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,Coblocks,https://bookface-images.s3.amazonaws.com/small_logos/cdfc2cbde82e44ba7028fcc0e806374a31e74349.png,1731328761
30031,Getcho,getcho,Fall 2024,Active,The reliability platform for last-mile delivery,"Getcho is a local delivery platform for high-value goods. 

We are building a high-reliability delivery network on top of high-volume, unreliable fleets, just like how TCP builds reliable end-to-end networking on top of an unreliable base network (IP).",https://getcho.app/,https://www.ycombinator.com/companies/getcho,"New York City, NY, USA; Remote",3,B2B,B2B -> Supply Chain and Logistics,"B2B, Supply Chain and Logistics","SaaS, Delivery, Logistics, E-commerce, Retail Tech","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/b0bca661527cf93aad335c4ac4c75dfec9d20d7d.png,1725840551
30030,Candle,candle,Fall 2024,Active,Candle helps friends and couples grow closer daily in just 5 minutes.,"Most relationships, romantic or platonic, don’t end in one moment, they drift apart over time. Missed check-ins, surface-level conversations, busy lives, and routines replace real connection. Candle helps couples and friends stay close through 1-minute daily rituals that bring back presence, play, and curiosity.

Candle gives couples and friends a daily, low-pressure game designed to create emotional momentum: the most essential, and often most neglected, ingredient in long-term connection.

What started as a swipeable questions game has grown into a full platform and private space for your relationship:

- Daily Prompts & Games: Thoughtful, funny, and unexpected questions, couple quizzes, audio and photo challenges that update and adapt monthly

- Shared Canvas Widget: Leave notes, doodles, or drawings right on each other’s home screen

- Now in beta: Date Ideas Swiping**: Get 60 curated date ideas based on your area (yes, even San Francisco :)), updated weekly. Swipe to match on what you both want to try. From pop-up events to hidden gems, it’s the easiest way to try something new together or even with friends or family! We’d love feedback here!

- Streaks & Shared Progress — Build accountability and a shared rhythm

- Adaptive Decks: Smarter, more relevant questions over time

- Shared Photo Albums & Memories: Keep track of all your photos and logged memories
",https://www.trycandle.app/,https://www.ycombinator.com/companies/candle,"New York City, NY, USA",2,Consumer,Consumer,Consumer,"Artificial Intelligence, Consumer, AI","United States of America, America / Canada",Early,False,True,False,"Encore, Encore AI Labs, Encore, Candle - Couple Games & Photos",https://bookface-images.s3.amazonaws.com/small_logos/c680b57e2e4b0d17f51d2d49aeccea3dd96748e0.png,1731102747
30029,Moonset Health,moonset-health,Fall 2024,Active,"AI for Post-Acute Senior Care (Hospice, Home Health, Skilled Nursing…",,https://www.moonsethealth.com/,https://www.ycombinator.com/companies/moonset-health,"Seattle, WA, USA",6,B2B,B2B -> Sales,"B2B, Sales",,"United States of America, America / Canada, Remote, Partly Remote",Early,False,True,False,Summed AI,https://bookface-images.s3.amazonaws.com/small_logos/a0e73c4d8c73910405ffe3b999578c9cd45ed9dd.png,1731882747
30027,Durate,durate,Fall 2024,Active,Automated physician scheduling,"Durate helps physician groups, clinics, and hospitals eliminate coverage gaps and create personalized schedules. Our platform auto-syncs with existing systems and uses smart automation to build optimized physician schedules in seconds.",https://www.durate.com/,https://www.ycombinator.com/companies/durate,"San Francisco, CA, USA",2,Healthcare,Healthcare -> Healthcare IT,"Healthcare, Healthcare IT","SaaS, Healthcare, Healthcare IT","United States of America, America / Canada",Early,False,False,False,Docflow,https://bookface-images.s3.amazonaws.com/small_logos/65de336868d0c75622bc0c22ef04be57da179d1d.png,1728392131
30024,Crouton,crouton,Fall 2024,Active,The living map of your organization,"Crouton is the living map of your organization.

It’s for founders and operators at growing companies who need to understand how people, teams, roles, and ownership actually fit together.

Today they piece this together from org charts, Notion docs, spreadsheets, Slack, and memory and then redo it every time something changes.",https://usecrouton.com,https://www.ycombinator.com/companies/crouton,"New York City, NY, USA",2,B2B,B2B -> Operations,"B2B, Operations",,"United States of America, America / Canada",Early,False,True,False,"Titan Ops, Upshift",https://bookface-images.s3.amazonaws.com/small_logos/49776f5bec547c5f4a2891fe129c0428f2f4dbba.png,1730739931
30023,Streamable,streamable,Fall 2024,Active,Powering the biggest IRL streamers today.,"https://streamable.run
",https://streamable.run,https://www.ycombinator.com/companies/streamable,"San Francisco, CA, USA",4,Consumer,Consumer,Consumer,"Consumer, Social Media, Live, AI","United States of America, America / Canada",Early,False,True,False,PearAI,https://bookface-images.s3.amazonaws.com/small_logos/cdee682cffd04f37019b910b81a540343c3ed75e.png,1727484339
30022,Symphony,symphony,Fall 2024,Active,Voice AI sims for next-gen employee training,"Symphony helps enterprises train their customer-facing employees using interactive AI voice simulations of real-world scenarios. Users can create an infinite number of simulations that allow their teams to practice the job - avoiding costly mistakes with real customers. For example, we’re live with 2 of the top 3 auto insurers in NA, helping train 1000s of newly hired claims adjusters. ",https://getsymphony.co,https://www.ycombinator.com/companies/symphony,"New York City, NY, USA",5,B2B,B2B,B2B,"SaaS, B2B, HR Tech, AI","United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/a50815d6d550fb22a7b50d80c60786ccb0d8576d.png,1730410520
30021,telli,telli,Fall 2024,Active,AI phone agents that convert,"telli is building AI voice agents that convert leads into sales opportunities for B2C companies. For example, a leading home-buying platform is using telli to fully automate their pre-qualification.

We are serving customers in energy, real estate, medical products, and home services.

You might think that these B2C companies want to do more self-serve and less outreach. But the truth is outbound calls are what really drive conversion. Historically, managing these calls has been complex and expensive—costing companies hundreds of thousands of dollars. With telli, for the first time, B2C companies can automate the role of a pre-sales agent, end to end.",https://telli.com,https://www.ycombinator.com/companies/telli,"Berlin, Berlin, Germany",16,B2B,B2B,B2B,,"Germany, Europe",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/d5c87033e7738e58d763e4641c62584a2b0192ab.png,1733082630
30019,Avora,avora,Fall 2024,Active,Agents for dental operations,"Avora helps dental groups (DSOs) boost case acceptance and institutionalize clinical excellence. We deploy agents that listen to appointments, identify coachable moments, and chart notes to save provider time.",https://www.getavora.ai,https://www.ycombinator.com/companies/avora,"San Francisco, CA, USA",4,Healthcare,Healthcare,Healthcare,,"United States of America, America / Canada",Early,False,True,False,ShowAndTell,https://bookface-images.s3.amazonaws.com/small_logos/f9165440cbb8c969d63144d50dbb3c762d777035.png,1732046929
30018,Galini,galini,Fall 2024,Active,Compliance guardrails-as-a-service for AI applications,"Galini guardrails-as-a-service filter harmful inputs and outputs based on company policies and industry regulations. We make it easy for enterprises to create, test, deploy and refine guardrails.
With Galini, product and engineering leaders enjoy peace of mind knowing their AI apps are compliant at run-time, and save $1-10M in costs from avoiding in-house build",https://www.galini.ai/,https://www.ycombinator.com/companies/galini,"San Francisco, CA, USA; Remote",2,B2B,B2B,B2B,"Artificial Intelligence, SaaS, B2B, Compliance, Enterprise","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,SyncedTeam,https://bookface-images.s3.amazonaws.com/small_logos/0265bae051699223c11948f14b6032d7772f3b7a.png,1730260242
30017,Riveter,riveter,Fall 2024,Active,Turn the web into structured data,"Riveter fully automates web data extraction, end to end. With a single API, agents can search, scrape, and structure data from the web. 

Customers like Snapchat and OpenAI use us to enrich datasets using Riveter's AI search agents that combine data from the web with third party or internal data.  

Their AI agents, custom scrapers, and integrations pack the power of browser use and automation for search, at a cost that allows for scale. 

You can even create a custom data API for repeated searches live in your app or internal databases. 

Perplexity and ChatGPT are great for single questions, but they can’t handle large amounts of data at once. And they’re working with a single agent and context window instead of one in every cell.

And Riveter’s web browsing can go further—even reading PDFs and images that may contain answers. 

Most teams still spend hours (or hire UpWorkers/contractors) to manually copy product specs, check competitor pricing, pull custom KYB/KYC data to assess customer risk, or scrape filings. Or they spend months building web scrapers, and when that still doesn't work, they come to Riveter.

Our founding team (Cody Watters - CTO, Abby Grills, CEO) brings deep product and engineering expertise from to YC-backed companies Gusto, Retool, and Middesk. ",https://www.riveterhq.com/,https://www.ycombinator.com/companies/riveter,"San Francisco, CA, USA",2,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Artificial Intelligence, B2B, E-commerce, Market Research, AI","United States of America, America / Canada",Early,False,False,False,"Nervy, Haze AI, Lassen AI, Riveter AI",https://bookface-images.s3.amazonaws.com/small_logos/ba11fcc185e7540e26d2fc388417c1e4c6dfad61.png,1731038423
30014,Clarus,clarus,Fall 2024,Active,LP clarity across private markets,,https://www.clarus.finance,https://www.ycombinator.com/companies/clarus,"New York City, NY, USA",2,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design",Finance,"United States of America, America / Canada",Early,False,False,False,"pixa, Apex, pixa, fixa, verso, Verso",https://bookface-images.s3.amazonaws.com/small_logos/5f17067469d8941e888938ae1ab75180ca2c2330.png,1731468857
29577,Variant,variant,Fall 2024,Active,Creative intelligence,Creative intelligence,https://variant.com,https://www.ycombinator.com/companies/variant,"San Francisco, CA, USA",5,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Developer Tools, Design Tools, AI","United States of America, America / Canada",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/dd64bca7fac097523dd134d6167e96f5fb79ab98.png,1732310413
30099,Gander,gander,Fall 2024,Acquired,Automation System for Global Aviation,"Gander is building AI-powered technology that allows private jet operators to coordinate, maintain, and monetize their fleets all in one place.",https://usegander.com,https://www.ycombinator.com/companies/gander,"New York City, NY, USA",7,B2B,B2B -> Operations,"B2B, Operations","Artificial Intelligence, SaaS, Aerospace","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/103e5e968261b6e0f5f380738a8663b4974fa3c8.png,1731944906
30040,supercontrast,supercontrast,Fall 2024,Inactive,AI Co-Pilot for Design,"At Hive we worked on a product called Gencraft, an ai art generator we ramped from 0 to $1M ARR in 6 months. This inspired us to build supercontrast, an AI Copilot which empowers anyone to create and refine high quality designs and assets. ",https://supercontrast.com/,https://www.ycombinator.com/companies/supercontrast,"San Francisco, CA, USA; Remote",2,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Machine Learning, Design, Design Tools","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/790820337661ae1bc9c065bae89b47e0ad126432.png,1727282803
30028,Gait,gait,Fall 2024,Inactive,Building Dev Infra for AI Software Engineers,"Ever been confused by a block of AI-generated code? Gait is a Cursor and VS Code extension that will let you view the prompt that generated code. Continue off of your coworker's conversations, view analytics on your AI codegen use, and more!",https://getgait.com,https://www.ycombinator.com/companies/gait,"San Francisco, CA, USA",2,B2B,B2B,B2B,"Developer Tools, AI","United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/7dd4a0ac111eef37a235327e872f43f243700db2.png,1728969633
30016,Zeroframe,zeroframe,Fall 2024,Inactive,Pushing the boundaries of AI,,https://zeroframe.ai,https://www.ycombinator.com/companies/zeroframe,"San Francisco, CA, USA",2,B2B,B2B,B2B,"Artificial Intelligence, Machine Learning","United States of America, America / Canada",Early,False,False,False,"Andoria AI, Andoria",https://bookface-images.s3.amazonaws.com/small_logos/3e936e66c47aaa18d5b9994edfdeb20a8146b9b4.png,1730323819
