id,name,slug,batch,status,one_liner,long_description,website,ycdc_company_url,all_locations,team_size,industry,subindustry,industries,tags,regions,stage,top_company,isHiring,nonprofit,former_names,small_logo_thumb_url,launched_at
1279,Xberts,xberts,Summer 2016,Inactive,Xberts.com is a community-based marketplace for global hardware…,"A community-based marketplace to review, discover and shop global hardware products. ",https://www.xberts.com,https://www.ycombinator.com/companies/xberts,"San Francisco, CA, USA",50,Consumer,Consumer,Consumer,E-commerce,"United States of America, America / Canada",Early,False,False,False,,/company/thumb/missing.png,1461732017
1278,Scanate/Fellow,scanate-fellow,Summer 2016,Inactive,API for Invoice Financing,,https://joinfellow.com,https://www.ycombinator.com/companies/scanate-fellow,"San Francisco, CA, USA",2,B2B,B2B -> Finance and Accounting,"B2B, Finance and Accounting",API,"United States of America, America / Canada",Growth,False,False,False,Lace,/company/thumb/missing.png,1461732016
1273,Starsky Robotics,starsky-robotics,Summer 2016,Inactive,"Driverless Trucks, for real.","Starsky Robotics is an autonomous truck startup aiming to make our roads safer while providing truck drivers with jobs that bring them back to their families.

Learn more at: www.starsky.io

Interested in joining the team? Apply at: https://jobs.lever.co/starskyrobotics?",https://www.starsky.io/,https://www.ycombinator.com/companies/starsky-robotics,"San Francisco, CA, USA",11,Industrials,Industrials -> Automotive,"Industrials, Automotive",Autonomous Trucking,"United States of America, America / Canada",Growth,False,False,False,,/company/thumb/missing.png,1461732015
1268,Seerslab,seerslab,Summer 2016,Inactive,We are providing AR technologies and contents to app developers,"Headquartered in Palo Alto, CA, Seerslab is a media tech and content start-up company that provides the latest Augmented Reality technologies and contents to global smartphone maker, telco and application developers. ",http://www.argear.io,https://www.ycombinator.com/companies/seerslab,"San Francisco, CA, USA",39,Consumer,Consumer -> Social,"Consumer, Social","Artificial Intelligence, Hardware, Consumer, Metaverse, AR","United States of America, America / Canada",Early,False,False,False,Lollicam,https://bookface-images.s3.amazonaws.com/small_logos/80fda473ea816276174ed99ca76deba07bddcc20.png,1461732014
1267,Drivezy,drivezy,Summer 2016,Inactive,"India's largest vehicle sharing platform, turning people's vehicles…","Drivezy, the next generation car & bike sharing platform is here to transform the way vehicles are made, purchased and used. We envision a future where owning a car or bike will be a thing of the past. We're the fastest growing firm in the car & bike rental business in India.

Android App: https://play.google.com/store/apps/details?id=in.justride
iOS App: https://itunes.apple.com/in/app/drivezy/id1048221336?mt=8",http://www.drivezy.com,https://www.ycombinator.com/companies/drivezy,"Bengaluru, KA, India",201,Consumer,"Consumer -> Travel, Leisure and Tourism","Consumer, Travel, Leisure and Tourism",Marketplace,"India, South Asia",Growth,False,False,False,JustRide,https://bookface-images.s3.amazonaws.com/small_logos/b83c298b96264e91d71c57fafedfa83149d9d6a4.png,1461732014
1250,Airo Health,airo-health,Summer 2016,Inactive,Airo is an AI wearable to track mental health.,"Airo Health is a fast growing Y Combinator-funded company building a next generation armband that has changed people think about their health. We are a multidisciplinary team that brings together expertise in biomedical engineering, user experience, artificial intelligence, software engineering, hardware engineering, and manufacturing.

Mental Health, an issue often neglected, directly affects your overall health, quality of life, and productivity. Airo is your companion through the stressful times. It sits on your arm and automatically tracks when you’re getting anxious and recommends easy tweaks that reduce stress.",http://www.airohealth.com,https://www.ycombinator.com/companies/airo-health,"San Francisco, CA, USA",2,Healthcare,Healthcare -> Consumer Health and Wellness,"Healthcare, Consumer Health and Wellness","Artificial Intelligence, Hard Tech, Hardware, Mental Health Tech, AI","United States of America, America / Canada",Early,False,False,False,,/company/thumb/missing.png,1461643819
1248,Sage Care,sage-care,Summer 2016,Inactive,Get care at home for mom or dad from trusted professionals in their…,Get care at home for mom or dad from trusted professionals in their neighbourhood.,https://www.getsagecare.com,https://www.ycombinator.com/companies/sage-care,"Toronto, ON, Canada",,Healthcare,Healthcare -> Healthcare Services,"Healthcare, Healthcare Services","Marketplace, Healthcare","Canada, America / Canada",Early,False,False,False,,/company/thumb/missing.png,1461643819
1243,Kenota (formerly ExVivo Labs),kenota,Summer 2016,Inactive,Kenota is revolutionizing the way we test for disease ,,https://kenota.com/,https://www.ycombinator.com/companies/kenota,"Kitchener, ON, Canada",35,Healthcare,Healthcare -> Diagnostics,"Healthcare, Diagnostics","Healthcare, Diagnostics","Canada, America / Canada, Remote, Partly Remote",Growth,False,False,False,ExVivo Labs,https://bookface-images.s3.amazonaws.com/small_logos/7e389cbf09ff94eb9242f60bd9522b162a2464ff.png,1461643818
1242,Coub,coub,Summer 2016,Inactive,"Coub is YouTube for video loops. You can take any video from YouTube,…","Coub is a short looped video service. They are easy to create online and can be featured with soundtrack. The resulting videos are highly viral, thats why Coub is a fast growing. It has already more than 51M unique visitors per month.",http://coub.com,https://www.ycombinator.com/companies/coub,"Moscow, Russia",11,Consumer,Consumer -> Social,"Consumer, Social","Social Media, Video","Russia, Europe",Early,False,False,False,,/company/thumb/missing.png,1461295217
1240,Robby Technologies,robby-technologies,Summer 2016,Inactive,We are building a fleet of autonomous mobile robots that travel on…,"Robby Technologies is building self-driving robots for last-mile delivery of food, groceries and packages. It was founded by two MIT PhDs in computer vision and robotics, selected into Y Combinator program in summer 2016, and featured by TechCrunch as one of the top startups. With the mission to make delivery affordable and convenient for everyone, Robby Technologies has partnered with major US delivery companies for pilot deliveries in the Bay Area since 2016.",http://robby.io,https://www.ycombinator.com/companies/robby-technologies,"San Francisco, CA, USA; Palo Alto, CA, USA",11,Industrials,Industrials -> Manufacturing and Robotics,"Industrials, Manufacturing and Robotics","Autonomous Delivery, Robotics","United States of America, America / Canada",Early,False,False,False,,/company/thumb/missing.png,1461260418
1238,Mosaix.ai,mosaix-ai,Summer 2016,Inactive,Mosaix builds the NLP for the local languages at the emerging markets.,"Voice AI are changing the way people interact with contents and services. At Mosaix we are building an advanced a language AI platform for enterprise, with a focus on underserved emerging markets. ",https://mosaix.ai,https://www.ycombinator.com/companies/mosaix-ai,"San Francisco, CA, USA; Palo Alto, CA, USA",20,Consumer,Consumer -> Transportation Services,"Consumer, Transportation Services","NLP, Emerging Markets","United States of America, America / Canada",Growth,False,False,False,"SayMosaic, Mosaix",/company/thumb/missing.png,1461256817
1236,Clip Health,clip-health,Summer 2016,Inactive,"Testing & treatment at home, in minutes, for chronic & acute disease","At Clip Health, we are relentlessly executing on the vision to enable accessible, personalized, and actionable health testing, with immediate follow-up, across infectious, metabolic, endocrine, and chronic diseases and conditions. The Clip Platform brings our proprietary glow-in-the-dark nanochemistry in combination with connected easy-to-use hardware and delightful-to-use mobile apps to at-home, point-of-care, and enterprise settings. ",http://www.cliphealth.com,https://www.ycombinator.com/companies/clip-health,"San Francisco, CA, USA; Fremont, CA, USA",10,Healthcare,Healthcare,Healthcare,"Hard Tech, Hardware, Health Tech, Medical Devices","United States of America, America / Canada",Early,False,False,False,Luminostics,https://bookface-images.s3.amazonaws.com/small_logos/e24ad91e84232c8d13fc0c0a73e4d5987b4c64de.png,1461244816
1235,Shield Bio,shield-bio,Summer 2016,Inactive,"Bringing 3rd generation, nanopore sequencing to healthcare to solve…","Shield Bio is a precision medicine company with a
proprietary platform that enables reliable nanopore
sequencing in under a minute, in a clinical setting. It is
focused on bringing 3rd generation or ""nanopore""
sequencing into clinical use to deliver on the promise of
precision medicine. Shield is initially using the technology to
improve the treatment of infectious disease and address the
unmet clinical need of sepsis, which kills 300,000 people a
year in the US alone.",http://shieldbio.com,https://www.ycombinator.com/companies/shield-bio,"San Francisco, CA, USA; San Jose, CA, USA",28,Healthcare,Healthcare -> Diagnostics,"Healthcare, Diagnostics","Healthcare, Genomics, Nanotechnology","United States of America, America / Canada",Early,False,False,False,"TL Biolabs, Shield Diagnostics",/company/thumb/missing.png,1461210620
1231,CoinTent,cointent,Summer 2016,Inactive,Recover revenue lost to ad blockers ,"Launched in 2013, CoinTent is a digital wallet and subscription service that enables users to purchase quality content, including articles, videos, blog posts, and more, for micropayments across websites. Its services provide a revenue channel for publishers, supplementing revenue sources such as advertising and subscriptions. CoinTent is based in San Francisco, California, United States.",https://cointent.com,https://www.ycombinator.com/companies/cointent,"San Francisco, CA, USA",2,B2B,B2B -> Marketing,"B2B, Marketing",Advertising,"United States of America, America / Canada",Early,False,False,False,,/company/thumb/missing.png,1461210620
1228,Haywheel,haywheel,Summer 2016,Inactive,Haywheel is an artisan food marketplace for restaurants and specialty…,Haywheel is an artisan food marketplace for restaurants and specialty food stores.,http://www.haywheel.com,https://www.ycombinator.com/companies/haywheel,"New York City, NY, USA; New York, NY, USA",2,B2B,B2B -> Retail,"B2B, Retail","Marketplace, Food & Beverage","United States of America, America / Canada",Early,False,False,False,,/company/thumb/missing.png,1461210619
1227,Looklive,looklive,Summer 2016,Inactive,Looklive is a community and marketplace for fashion.  Users browse…,"Looklive allows you to browse the style of your favorite celebrities and influencers and shop their looks.

Looklive is the next generation for online media and shopping.  Our aim is to be nothing less than the world’s authority and source on the influencers shaping and directing global style and culture.

Looklive Inc. participated in the Summer 2016 batch of Y Combinator.",https://www.looklive.com/,https://www.ycombinator.com/companies/looklive,"Atlanta, GA, USA",11,Consumer,Consumer -> Apparel and Cosmetics,"Consumer, Apparel and Cosmetics","Marketplace, Social, Fashion","United States of America, America / Canada",Early,False,False,False,"Curateurs, Looklive, IMX Platform, IMX Platform (formerly Looklive)",https://bookface-images.s3.amazonaws.com/small_logos/5671a84b8181044e6ed4e95d3c2c6e4b521099a6.png,1461210619
1223,Metapacket,metapacket,Summer 2016,Inactive,Metapacket is the first selective web gateway that stops malware by…,Metapacket is a proxy platform that detects & prevents malwares from exfiltration. Effectively rendering malware useless.,http://www.metapacket.com,https://www.ycombinator.com/companies/metapacket,"San Francisco, CA, USA",2,B2B,B2B -> Security,"B2B, Security","Cybersecurity, Enterprise","United States of America, America / Canada",Early,False,False,False,,/company/thumb/missing.png,1461210618
1220,Sway Finance,sway-finance,Summer 2016,Inactive,Sway is bringing AI to the accounting industry,"Sway is bringing artificial intelligence to the accounting industry. Its first product is an automated bookkeeping service for SaaS companies.

We use a combination of proprietary machine learning models and API integrations to bring our delightfully low-touch experience to the accounting industry.

Learn more: hello@swayfinance.com",https://www.swayfinance.com,https://www.ycombinator.com/companies/sway-finance,"San Francisco, CA, USA",2,B2B,B2B -> Finance and Accounting,"B2B, Finance and Accounting","Artificial Intelligence, Fintech","United States of America, America / Canada",Early,False,False,False,,/company/thumb/missing.png,1461210618
1219,Hush,hush,Summer 2016,Inactive,Hush is the top social commerce app in the United States. ,Hush is a mobile-first makeup retailer.,http://www.shophush.com,https://www.ycombinator.com/companies/hush,"Los Angeles, CA, USA",2,Consumer,Consumer -> Apparel and Cosmetics,"Consumer, Apparel and Cosmetics",,"United States of America, America / Canada",Growth,False,False,False,,/company/thumb/missing.png,1461210618
1218,Whyd,whyd,Summer 2016,Inactive,"We make a beautiful, great sounding, voice-controlled speaker. ","Whyd is a free social music platform designed for music lovers to keep, play, and share all of the internet's music.

It is the missing link between places where people post music to stream, like YouTube and Soundcloud, and the places where people share music, like Facebook, and Twitter.

The internet is the biggest source of music ever. There are billions of songs available to stream for free. But the music landscape is fragmented, between the multitude of different platforms where people post music, and the places where people share and talk about music. They believe that music lovers need their own platform, that serves as a tool to organize and listen to the web, and a social network that is seamlessly integrated into the listening and curation experience.",https://whyd.com,https://www.ycombinator.com/companies/whyd,"San Francisco, CA, USA; Paris, Île-de-France, France",2,Consumer,Consumer -> Consumer Electronics,"Consumer, Consumer Electronics",Smart Home Assistants,"United States of America, France, America / Canada, Europe",Early,False,False,False,,/company/thumb/missing.png,1461210617
1209,RigPlenish,rigplenish,Summer 2016,Inactive,"On average each Ambulance run is two hours long, 40 minutes is spent…",Our vision is to reduce the paperwork required after each Ambulance run and increase efficiency of the Ambulance operations and create a channel to securely communicate information to the hospitals in a timely manner.,http://rigplenish.com,https://www.ycombinator.com/companies/rigplenish,"San Francisco, CA, USA; Cupertino, CA, USA",2,Healthcare,Healthcare -> Healthcare IT,"Healthcare, Healthcare IT","Health Tech, Workflow Automation","United States of America, America / Canada",Early,False,False,False,,/company/thumb/missing.png,1461182719
1208,Farmstead,farmstead,Summer 2016,Inactive,An AI-powered digital grocer that delivers in under 60 mins.,Farmstead is an artificial intelligence-powered farm to doorstep grocery delivery startup.,http://farmsteadapp.com,https://www.ycombinator.com/companies/farmstead,"San Francisco, CA, USA; San Mateo, CA, USA",10,Consumer,Consumer -> Food and Beverage,"Consumer, Food and Beverage","Artificial Intelligence, Grocery, Delivery","United States of America, America / Canada",Growth,False,False,False,,/company/thumb/missing.png,1461182719
1203,Hellobill,hellobill,Summer 2016,Inactive,"Hellobill aggregates all your business bills, automatically, every…","Imagine if all your PDF bills could be automatically downloaded every month for your accountant ? 

Say hi to Hellobill.
 
Hellobill is a 1-click solution that automatically downloads all your online PDF bills for your accountant. Uber, Amazon, AWS, Google Apps, Adwords, Facebook Ads, but also utilities bills and many more. 
 
Our users

Hellobill is specifically designed for CEOs, CFOs, Managers and Office Managers that are tired of manual & tedious low-value accounting tasks. 

Our mission

To put an end to the monthly nightmare associated with accounting in SMB. Thanks to Hellobill, our users refocus on what’s important: their business.

Hellobill’s added value

- Improve your efficiency
Do more work in less time with an intuitive software
- Increase productivity
With data flowing automatically, you will make your work easier and faster.
- Focus on adding value
Automate basic functions, freeing up your time for the things that matters.

How does it work?

1. Download the Hellobill desktop app
2. Log in to all your online providers’ accounts once & for all
3. Click on “Fetch my bills” and that's it! All your online bills are automatically downloaded and sorted every month.

Your PDF bills are then sorted by month in your Dropbox. You can share them easily with your accountant. Think of services such as Amazon, Uber, AWS, Github, OVH, your bank and your phone & internet providers.

Security is at the core of our product: using a desktop app allows us to never store our users’ credentials on our servers. We don't have access to your credentials as they are not stored on our side. They sit on your local keychain.",http://hellobill.io,https://www.ycombinator.com/companies/hellobill,,2,B2B,B2B -> Finance and Accounting,"B2B, Finance and Accounting","Fintech, Payments",Unspecified,Early,False,False,False,,/company/thumb/missing.png,1461182719
1191,PatientBank,patientbank,Summer 2016,Inactive,Get medical records online—from any doctor or hospital.,"PatientBank helps people gather and share medical records online. The company is backed by Y Combinator, General Catalyst, Khosla Ventures, and others.",https://www.patientbank.us,https://www.ycombinator.com/companies/patientbank,"New York City, NY, USA; San Francisco, CA, USA",2,Healthcare,Healthcare -> Healthcare IT,"Healthcare, Healthcare IT","Health Tech, Healthcare IT","United States of America, America / Canada",Early,False,False,False,,/company/thumb/missing.png,1461182717
1189,Sixa,sixa,Summer 2016,Inactive,Personal computer in the cloud,"Sixa delivers a full computer that operates right from the cloud via a client app. With Sixa you can forget about hardware upgrades and slow performance, and easily run any app, anytime, anywhere and on any device.",https://sixa.io,https://www.ycombinator.com/companies/sixa,"San Francisco, CA, USA",11,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design",Cloud Computing,"United States of America, America / Canada",Early,False,False,False,sixa,/company/thumb/missing.png,1461182717
1186,Selfycart,selfycart,Summer 2016,Inactive,Selfycart - let's grocery shoppers scan items and checkout on their…,"The fastest, easiest, and most secure way to checkout in retail stores. Selfycart is working towards a world where there are no lines, and no wait, to checkout. Simply, scan, pay, and go.",https://www.selfycart.com,https://www.ycombinator.com/companies/selfycart,"San Francisco, CA, USA; San Mateo, CA, USA",2,B2B,B2B -> Retail,"B2B, Retail",Grocery,"United States of America, America / Canada",Early,False,False,False,,/company/thumb/missing.png,1461182717
1185,SmartSite,smartsite,Summer 2016,Inactive,Smartsite is a hardware device to protect workers from health risks…,"Making construction sites safer for workers, and easier to manage for the firms that operate them. 

SmartSite makes active mitigation of health and safety risks automatic, and helps companies comply with regulation. SmartSite combines a rugged, site-deployed smart connected device, with a robust cloud infrastructure and accessible dashboards.",http://www.smartsitesafety.com/,https://www.ycombinator.com/companies/smartsite,"London, England, United Kingdom",2,Real Estate and Construction,Real Estate and Construction -> Construction,"Real Estate and Construction, Construction","Hardware, Construction","United Kingdom, Europe",Early,False,False,False,,/company/thumb/missing.png,1461182717
1180,Mindori,mindori,Summer 2016,Inactive,Mindori builds white-label voice search for e-commerce apps.,"Mindori is the accurate way to search your app by voice for e-commerce companies. Build magical conversational search for your app in minutes, with no learning curve.
""What about shirts that I can wear at a wedding?"". Search over concepts that you may not have thought to index in your database.
""Find a green shirt"" - ""What about in red?"". Make the experience magical for users through context.
Was it ""Koffee Kult"" or ""coffee cult""? Customize speech recognition models for your product catalog and customer queries.
Get started in minutes. Improving the model requires only minutes per day, not hours. Track user preferences and deliver customized suggestions based on their buying behavior and patterns. Export your generated models to popular assistant or chatbot frameworks automatically.",http://www.mindori.com,https://www.ycombinator.com/companies/mindori,"San Francisco, CA, USA; Palo Alto, CA, USA",1,B2B,B2B -> Retail,"B2B, Retail",E-Commerce,"United States of America, America / Canada",Early,False,False,False,Dialeqt,/company/thumb/missing.png,1461182709
